week,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,sp500_close
2020-01-27,52.761538461538464,210595.8153846154,0.23846153846153847,0.6558153846153846,0.5872455400000001,5.023076923076923,-7.521861538461538,0.6076923076923076,0.10451692307692308,0.35506084615384614,0.04979868546153846,0.17133923076923077,0.48390999999999995,120.56473846153845,3.9153846153846152,3225.52001953125
2020-02-03,45.12571428571429,216124.45714285714,0.19428571428571428,0.6230651428571429,0.6478572571428571,5.051428571428572,-7.235068571428571,0.5942857142857143,0.10613028571428572,0.27017052571428574,0.0896307418857143,0.25805085714285714,0.476676,120.66038857142857,3.96,3327.7099609375
2020-02-10,45.03125,246444.68229166666,0.21875,0.6436927083333334,0.6414207291666667,5.447916666666667,-8.027963541666667,0.4791666666666667,0.11137135416666666,0.2667581921875,0.16980440359375001,0.16996927083333335,0.4887609375,124.12008333333334,4.0,3380.159912109375
2020-02-17,45.314516129032256,212430.82258064515,0.1814516129032258,0.6504717741935484,0.6397858870967742,5.185483870967742,-7.2150080645161285,0.5766129032258065,0.10484879032258065,0.25968056237903225,0.07412736612903226,0.16227379032258063,0.4948536290322581,121.20525806451613,3.9556451612903225,3337.75
2020-02-24,49.16766467065868,219194.48502994012,0.17964071856287425,0.6524910179640718,0.6390077844311377,5.11377245508982,-7.24317365269461,0.5508982035928144,0.09681556886227544,0.2959419983233533,0.06160808155688623,0.2139544910179641,0.5077335928143712,123.51639520958085,3.9820359281437128,2954.219970703125
2020-03-02,47.009302325581395,211166.7906976744,0.2186046511627907,0.6696558139534884,0.6434837209302325,5.344186046511628,-7.190046511627907,0.5627906976744186,0.11098744186046512,0.25054514139534884,0.04519864427906977,0.22842186046511628,0.5175772093023255,122.35940465116279,3.9302325581395348,2972.3701171875
2020-03-09,45.74122807017544,223314.22807017545,0.2149122807017544,0.664078947368421,0.6533333333333333,5.276315789473684,-6.98588596491228,0.6271929824561403,0.10398333333333334,0.2567814142982456,0.11064227118421054,0.1734109649122807,0.4787456140350877,122.83438596491229,3.9517543859649122,2711.02001953125
2020-03-16,42.609756097560975,199603.45853658536,0.16585365853658537,0.6504975609756097,0.6191073170731708,5.204878048780488,-7.608346341463415,0.6097560975609756,0.09561170731707318,0.2958457926829268,0.04104135292682926,0.2160239024390244,0.538789756097561,118.87599512195122,3.9170731707317072,2304.919921875
2020-03-23,54.84276729559748,204207.22012578617,0.22012578616352202,0.6772830188679245,0.5968880503144653,5.628930817610063,-7.299968553459119,0.5408805031446541,0.10901509433962264,0.3189035924528302,0.06919041893081761,0.1709490566037736,0.4878710691823899,120.75922641509435,3.911949685534591,2541.469970703125
2020-03-30,47.54929577464789,210406.0,0.20657276995305165,0.632586854460094,0.6461408450704225,5.516431924882629,-7.245737089201878,0.48826291079812206,0.10674882629107982,0.2670725516431925,0.06707387262910798,0.2805112676056338,0.4517107981220657,119.59335211267606,3.9107981220657275,2488.64990234375
2020-04-06,47.596774193548384,203337.55376344087,0.1827956989247312,0.6454569892473119,0.6320494623655913,5.397849462365591,-7.1721397849462365,0.6182795698924731,0.1036236559139785,0.32191292311827957,0.03214607166666667,0.29608817204301074,0.49240483870967744,120.33406451612902,3.9301075268817205,2789.820068359375
2020-04-13,50.92537313432836,196885.12686567163,0.16417910447761194,0.6753955223880597,0.6145597014925374,4.8283582089552235,-7.4576119402985075,0.5223880597014925,0.10152014925373135,0.32845533223880596,0.043788857761194025,0.17679701492537314,0.49745149253731347,121.9868656716418,3.955223880597015,2874.56005859375
2020-04-20,53.49689440993789,206508.49689440994,0.2360248447204969,0.6704285714285715,0.6020751552795031,5.46583850931677,-7.380757763975154,0.577639751552795,0.12269254658385093,0.295630047826087,0.01906990857142857,0.1746913043478261,0.5024006211180124,124.35706832298138,3.950310559006211,2836.739990234375
2020-04-27,50.23952095808383,195828.8143712575,0.16167664670658682,0.6826604790419162,0.5818333532934131,5.083832335329341,-7.752694610778444,0.5868263473053892,0.131348502994012,0.3194949101796407,0.08955171419161677,0.17785808383233534,0.5191544910179641,120.86410179640718,3.9760479041916166,2830.7099609375
2020-05-04,49.777027027027025,203307.6891891892,0.32432432432432434,0.7028648648648649,0.6198704054054054,5.621621621621622,-7.302304054054054,0.6013513513513513,0.1331554054054054,0.315967,0.06470391695945946,0.15118986486486488,0.5157952702702703,119.20223648648648,3.9121621621621623,2929.800048828125
2020-05-11,55.62328767123287,197159.80821917808,0.2671232876712329,0.6691849315068493,0.6057,5.034246575342466,-7.485356164383562,0.5821917808219178,0.11246438356164383,0.3239122260273973,0.03654987273972603,0.1766417808219178,0.5006568493150685,119.93862328767123,3.952054794520548,2863.699951171875
2020-05-18,47.004608294930875,220514.2350230415,0.18433179723502305,0.6638755760368664,0.649974193548387,5.529953917050691,-7.094470046082949,0.5714285714285714,0.11977603686635944,0.2668911285714286,0.11792144423963134,0.2009290322580645,0.4932438248847927,123.07170967741936,3.935483870967742,2955.449951171875
2020-05-25,38.51624548736462,211105.87003610109,0.22382671480144403,0.6632851985559567,0.6055530324909747,5.649819494584838,-8.643054151624549,0.5667870036101083,0.1017173285198556,0.25812259646209385,0.10387160039711192,0.1596974729241877,0.5184357400722022,120.12446209386283,3.9386281588447654,3044.31005859375
2020-06-01,49.97769516728624,211072.33085501858,0.23048327137546468,0.6840631970260224,0.6202806691449815,5.5278810408921935,-7.502089219330855,0.6096654275092936,0.10625204460966543,0.2656781654275093,0.11300815907063197,0.17155985130111523,0.4990951672862453,123.53698141263939,3.9553903345724906,3193.929931640625
2020-06-08,43.40760869565217,201031.82065217392,0.18478260869565216,0.6824510869565217,0.638108695652174,5.581521739130435,-7.366407608695653,0.5163043478260869,0.10900760869565218,0.2860360820652174,0.08782813298913043,0.18351521739130436,0.5331326086956522,124.42570108695654,3.972826086956522,3041.31005859375
2020-06-15,41.97857142857143,205345.1,0.26071428571428573,0.6833035714285713,0.6185655642857143,4.821428571428571,-7.680267857142857,0.6071428571428571,0.12693892857142858,0.2556604635714286,0.05198330714285714,0.16864214285714285,0.5383757142857143,121.67205,3.9714285714285715,3097.739990234375
2020-06-22,31.626168224299064,228319.9937694704,0.1588785046728972,0.6505327102803738,0.6867223987538941,5.395638629283489,-7.326582554517135,0.6199376947040498,0.10788691588785047,0.19032914800623052,0.11831073267912773,0.1853828660436137,0.5156168224299066,123.32290031152647,3.97196261682243,3009.050048828125
2020-06-29,45.36431226765799,206953.14869888476,0.25650557620817843,0.6794721189591078,0.6477063197026023,5.234200743494424,-7.336304832713754,0.550185873605948,0.11134349442379182,0.2886042476208178,0.08609803736059479,0.17707657992565057,0.5130903345724906,121.54104832713755,3.9442379182156135,3130.010009765625
2020-07-06,45.792792792792795,210666.22972972973,0.1981981981981982,0.6716891891891892,0.6458693693693695,5.3558558558558556,-6.694387387387388,0.5990990990990991,0.10783513513513514,0.27486374774774774,0.02587006761261261,0.17367612612612612,0.5411513513513513,122.01661261261262,3.9864864864864864,3185.0400390625
2020-07-13,46.75968992248062,200560.1085271318,0.27906976744186046,0.6816744186046512,0.6578720930232558,5.093023255813954,-7.183980620155039,0.5736434108527132,0.12225077519379846,0.2649535111627907,0.12877980844961243,0.21965813953488372,0.565687984496124,117.43567054263565,3.953488372093023,3224.72998046875
2020-07-20,51.39912280701754,193301.56140350876,0.2894736842105263,0.6829122807017545,0.6279429824561403,5.390350877192983,-7.267035087719298,0.5350877192982456,0.12348771929824562,0.2902283899122807,0.07803214925438597,0.18553026315789473,0.501085,119.19340789473685,3.9780701754385963,3215.6298828125
2020-07-27,50.29816513761468,203094.86697247706,0.21559633027522937,0.6597385321100918,0.6460504587155963,5.481651376146789,-7.313756880733946,0.5779816513761468,0.10575825688073394,0.2835109797706422,0.12254962825688073,0.18944082568807338,0.5207876605504588,120.11661467889908,3.958715596330275,3271.1201171875
2020-08-03,52.27354260089686,202822.98206278027,0.18385650224215247,0.6789730941704036,0.6314780269058297,5.286995515695067,-7.10022869955157,0.600896860986547,0.10840313901345291,0.3277790582959641,0.05711277273542601,0.1685067264573991,0.5469686547085202,125.78685650224216,3.9417040358744395,3351.280029296875
2020-08-10,45.5,215861.49621212122,0.21212121212121213,0.6568181818181819,0.6088333333333333,5.553030303030303,-7.952795454545455,0.5909090909090909,0.1259340909090909,0.3000758787121212,0.06451943098484848,0.22599848484848487,0.5199965909090909,120.8869696969697,3.9204545454545454,3372.85009765625
2020-08-17,43.57954545454545,208324.5909090909,0.19886363636363635,0.6416647727272727,0.6471318181818182,4.840909090909091,-7.55302840909091,0.6136363636363636,0.08888465909090909,0.25743520795454544,0.0918416427840909,0.16404090909090907,0.5255528409090909,126.38103977272726,3.9545454545454546,3397.159912109375
2020-08-24,49.32178217821782,203896.900990099,0.24257425742574257,0.6819851485148515,0.611219306930693,4.955445544554456,-7.6572970297029705,0.5148514851485149,0.10563118811881188,0.29148200495049503,0.1313032556930693,0.1816168316831683,0.5339410891089109,117.98152475247525,3.995049504950495,3508.010009765625
2020-08-31,50.21457489878542,193967.66396761133,0.2631578947368421,0.684834008097166,0.6378174089068825,5.680161943319838,-7.382987854251012,0.5789473684210527,0.10706356275303644,0.26571914170040484,0.08074242133603239,0.18922874493927125,0.5404263157894736,120.92311740890688,3.9635627530364372,3426.9599609375
2020-09-07,47.945378151260506,215077.02100840336,0.1638655462184874,0.6400575630252101,0.6285477731092437,5.411764705882353,-7.463802521008403,0.5798319327731093,0.10510882352941175,0.2669804781512605,0.0934421674789916,0.16860840336134453,0.514546218487395,126.74447478991597,3.953781512605042,3340.969970703125
2020-09-14,50.97863247863248,206706.31623931625,0.27350427350427353,0.6685512820512821,0.6152551282051282,5.299145299145299,-7.003521367521368,0.5213675213675214,0.1227094017094017,0.2777580401709402,0.07506274162393162,0.16472307692307692,0.5156004273504273,119.23507692307693,3.948717948717949,3319.469970703125
2020-09-21,49.188612099644125,204702.1565836299,0.2669039145907473,0.6645480427046263,0.6341095740213524,5.3487544483985765,-7.600199288256228,0.4875444839857651,0.11903807829181495,0.2659868162633452,0.11906648391459074,0.1794423487544484,0.499055871886121,123.90810676156583,3.9323843416370106,3298.4599609375
2020-09-28,44.602240896358545,204096.73389355742,0.24089635854341737,0.6611456582633053,0.6423153221288516,5.30532212885154,-7.06633893557423,0.5630252100840336,0.10605014005602242,0.3041238271708684,0.04357176263305322,0.18062016806722686,0.5249221288515407,120.76549299719889,3.9719887955182074,3348.419921875
2020-10-05,51.888888888888886,210176.7026143791,0.238562091503268,0.670516339869281,0.6408343137254903,5.238562091503268,-7.209071895424837,0.5784313725490197,0.12314084967320262,0.26341811385620917,0.0872133184640523,0.15697973856209152,0.5178859477124182,124.9223431372549,3.9607843137254903,3477.139892578125
2020-10-12,52.39312977099237,190991.75572519083,0.24427480916030533,0.6557175572519084,0.6013595419847327,5.057251908396947,-7.978148854961832,0.4961832061068702,0.11119045801526718,0.31132286114503815,0.09374015286259542,0.17736717557251908,0.5085339694656489,120.98033969465648,3.954198473282443,3483.81005859375
2020-10-19,51.233333333333334,196418.0851851852,0.3333333333333333,0.6863777777777778,0.6301003703703704,5.166666666666667,-7.4337,0.5666666666666667,0.11733074074074075,0.29197482629629634,0.05537199007407407,0.18328814814814814,0.5039944814814815,120.25422962962963,3.9814814814814814,3465.389892578125
2020-10-26,46.66066066066066,203363.6006006006,0.25825825825825827,0.6756276276276276,0.6367881081081082,4.645645645645645,-7.029243243243243,0.5555555555555556,0.11173333333333334,0.25868644744744745,0.04782846444444444,0.17432072072072072,0.5292831831831832,123.07853753753753,3.96996996996997,3269.9599609375
2020-11-02,50.050632911392405,196683.13924050634,0.25316455696202533,0.6642683544303798,0.6025356962025317,5.245569620253165,-7.872825316455696,0.5265822784810127,0.11987367088607594,0.3202254972151899,0.07883400283544303,0.18863569620253165,0.5134848101265823,120.24321518987341,3.949367088607595,3509.43994140625
2020-11-09,52.03934426229508,197831.7868852459,0.26885245901639343,0.6782459016393443,0.619649246557377,5.18688524590164,-7.3942000000000005,0.5704918032786885,0.12854295081967212,0.2847331068852459,0.05587926163934426,0.16907081967213114,0.5095272131147541,122.333468852459,3.963934426229508,3585.14990234375
2020-11-16,50.716791979949875,201399.58395989976,0.2756892230576441,0.6787318295739349,0.6033353383458646,5.290726817042606,-7.677075187969924,0.5889724310776943,0.11413734335839598,0.3143775032581454,0.07823510837092733,0.17197293233082706,0.5041283458646617,124.19008270676692,3.917293233082707,3557.5400390625
2020-11-23,52.2888198757764,184163.20186335404,0.2236024844720497,0.6648074534161491,0.6049110559006211,5.394409937888199,-7.950394409937888,0.5559006211180124,0.12097267080745343,0.3271229909627329,0.10920108996894409,0.17681304347826085,0.5180459627329193,120.99046273291924,3.9440993788819876,3638.35009765625
2020-11-30,51.12540192926045,196380.10932475884,0.2829581993569132,0.6793633440514469,0.6335016077170418,5.372990353697749,-7.0855755627009644,0.48231511254019294,0.13750771704180065,0.28809173704180063,0.0522044458199357,0.1729395498392283,0.5344379421221864,123.20812540192925,3.9807073954983925,3699.1201171875
2020-12-07,46.477541371158395,213030.9219858156,0.21749408983451538,0.6261054373522459,0.6493766427895981,5.576832151300237,-7.66371158392435,0.5531914893617021,0.11262482269503547,0.2700445873758865,0.11078234037825059,0.1907936170212766,0.47476666666666667,121.68065721040189,3.9078014184397163,3663.4599609375
2020-12-14,38.31924882629108,188010.6447574335,0.19248826291079812,0.6163067292644757,0.695517214397496,5.241001564945227,-7.8829593114241,0.539906103286385,0.10342942097026603,0.20187148363067295,0.21412654779342724,0.22533881064162756,0.460566979655712,124.92864162754304,3.968701095461659,3709.409912109375
2020-12-21,35.267776096823,199879.01966717094,0.20726172465960666,0.6689438729198185,0.6077929954614221,5.311649016641453,-8.064655068078668,0.5582450832072617,0.10478653555219365,0.2869988093192133,0.2047920225718608,0.16702072617246597,0.4898521936459909,118.54899394856278,3.9470499243570347,3703.06005859375
2020-12-28,25.535372848948374,223891.76290630974,0.1338432122370937,0.6359311663479923,0.7359168260038241,5.562141491395794,-7.346831739961759,0.5525812619502868,0.11043996175908222,0.1694860558699809,0.2655636286424474,0.1908887189292543,0.5205443594646272,129.91884130019122,3.948374760994264,3756.070068359375
